num__Amount_sum,num__Amount_mean,num__Amount_std,num__Amount_count,num__log_amount_sum,num__log_amount_mean,num__log_amount_std,num__FraudResult_sum,num__FraudResult_mean,num__TransactionHour_mean,num__TransactionHour_std,num__TransactionDay_mean,num__TransactionMonth_mean,num__TransactionYear_max,num__ProductId_mean_freq,num__ProviderId_mean_freq,num__PricingStrategy,cat__ProductCategory_financial_services,cat__ChannelId_ChannelId_2,cat__ChannelId_ChannelId_3,CustomerId
-0.062473824712494005,-0.08776184738115919,-0.14043246609822269,-0.2431409272452387,-0.2070991745530891,-0.447567643907096,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,2.167392122580206,-1.021754295182398,-0.093946392287903,-1.1401818348684982,0.7031421945005114,0.12952400525795651,-0.8443790105266004,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4687
-0.06008142889595953,-0.0835871466334448,-0.10917752121917532,-0.21218649360810643,-0.18042657679214422,-0.385858043655482,0.43317073541373813,-0.06661719721291895,-0.08609596254315377,-1.4794755423072499,-0.5506766727312989,0.7705450391504929,1.0383810699260154,-1.4221874434806383,-0.08783519778807797,-0.3576999119895494,-0.28140255934290254,1.0,1.0,0.0,CustomerId_4688
-0.056592211612767694,-0.09037476275986256,-0.13194238304994776,0.06640340912608403,0.0015064043113693713,-1.33842003498425,0.5437834991171785,-0.06661719721291895,-0.08609596254315377,0.01651066529623127,1.202729261091718,0.3743197997412281,-1.1129497985585668,0.7031421945005114,0.12952400525795651,-0.8443790105266004,-0.28140255934290254,1.0,1.0,0.0,CustomerId_4689
-0.062105763817642545,-0.08776184738115919,-0.14043246609822269,-0.23282278269952794,-0.19839751796255342,-0.447567643907096,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,1.1401054564147255,0.4679239464999465,1.731091074082044,1.0383810699260154,-1.4221874434806383,0.5048497453364084,0.8161416680930282,-0.28140255934290254,0.0,0.0,1.0,CustomerId_4691
-0.06173770292279109,-0.08577389464415233,-0.0602568452158905,-0.23282278269952794,-0.19347241966097145,0.4448180180034823,0.0455736046496837,-0.06661719721291895,-0.08609596254315377,0.3696404567906152,-1.021754295182398,-2.1110930656441598,-0.9223255443890469,0.7031421945005114,0.12952400525795651,-0.8443790105266004,-0.28140255934290254,1.0,1.0,0.0,CustomerId_4693
-0.06155735308431388,-0.0910479332554315,-0.13424491971149344,-0.16059577087955262,-0.14752624792335742,-0.9933339920513637,0.25239151044102776,-0.06661719721291895,-0.08609596254315377,0.06145445694097122,0.394383473216279,-1.1025197289660316,-1.1401818348684982,0.7031421945005114,-0.08783519778807797,-0.3576999119895494,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4694
-0.03226522676756053,-0.0808690035641912,-0.08082028194721297,0.13863042094605932,0.1483194518116001,0.018754072608829598,0.638695758517838,-0.06661719721291895,-0.08609596254315377,0.7384100292602749,0.7834005007376348,-0.566830594100359,-0.6877110777188685,0.7031421945005114,-0.08783519778807797,-0.3576999119895494,-0.28140255934290254,0.0,0.0,1.0,CustomerId_4697
-0.06022865325390011,-0.08406425529032645,-0.11666216286115313,-0.21218649360810643,-0.18258161885864307,-0.6201431510621718,0.482085647404977,-0.06661719721291895,-0.08609596254315377,-0.14400287629212505,1.7485399497984004,0.7417286581025464,1.0383810699260154,-1.4221874434806383,-0.2704446178990476,-0.08488896008269561,-0.28140255934290254,0.0,0.0,1.0,CustomerId_4698
-0.01591412151378448,-0.05339119084922496,-0.024964458813984326,-0.06773246996815582,-0.037943247441297144,0.15974120211829734,0.9727515151921866,-0.06661719721291895,-0.08609596254315377,-0.7252308584646997,1.55382948880887,-0.9205215328737375,0.8663892616527645,0.7031421945005114,-1.300028910596239,-0.5927553453574528,-0.28140255934290254,1.0,0.0,1.0,CustomerId_470
-0.05365876628080157,-0.0808288622108478,-0.11418357839241255,-0.1399594817881311,-0.12067073070777361,-0.47420831489967213,0.6037145357966275,-0.06661719721291895,-0.08609596254315377,0.7762747621477847,0.3802318485133023,0.36231297430458387,-0.541077036050007,0.7031421945005114,-2.3718909643253285,-2.9258582065740826,-0.28140255934290254,0.0,0.0,1.0,CustomerId_4701
-0.04848751070813857,-0.06721966909875507,-0.07371549222757245,-0.1709139154252634,-0.12625759107848392,0.7561467360560433,-0.4992175255187673,-0.06661719721291895,-0.08609596254315377,1.8820347153120172,-0.8784099395421932,-0.190000995781058,-1.043356816877631,0.7031421945005114,-0.37714799623210926,-0.022972969203375635,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4702
0.023070888468882028,-0.048627394565488216,-0.028435334089265716,0.056085264580373266,0.0379920871365799,-0.5748127724502221,1.8738746353958124,-0.06661719721291895,-0.08609596254315377,-0.5333776610483958,-0.3851604036381763,0.38942516077442596,1.0383810699260154,-1.4221874434806383,-0.2704446178990476,-0.08488896008269561,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4703
-0.0599303546210588,-0.09206505809108691,-0.10880567693119333,0.06640340912608403,0.05013829765928714,-0.5123247659573377,0.003262809165940864,-0.06661719721291895,-0.08609596254315377,-0.4489786053100021,0.8461410233649338,0.02312015571937977,-1.0721017440936698,0.7031421945005114,0.8186156989493251,0.7762732994124473,2.643620710271376,0.0,0.0,0.0,CustomerId_4704
-0.01536203017150729,0.6815758618404917,-0.14043246609822269,-0.25345907179094945,-0.2096713643713846,2.8842531205317665,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-1.4281112089989758,-1.021754295182398,-0.8143559184865662,1.2562373604054669,-1.4221874434806383,-2.3718909643253285,-2.9258582065740826,-3.206425828957181,0.0,0.0,1.0,CustomerId_4706
-0.002384939140834559,-0.07440070009733986,-0.05115227432074547,0.26244815549458844,0.24145342330305802,-0.2112575000025513,0.8014451983053451,-0.06661719721291895,-0.08609596254315377,0.1883545745261188,1.701131572713566,0.4682555516867401,-1.0931932231964598,0.7031421945005114,0.5048497453364084,0.8161416680930282,-0.28140255934290254,0.0,0.0,1.0,CustomerId_4708
-0.05621678950001921,-0.07484015459061466,-0.06170962487821416,-0.20186834906239567,-0.15954335195572444,0.7074549794527246,-0.30680227210779265,-0.06661719721291895,-0.08609596254315377,0.9260874009635841,-0.846194030769125,1.7791183758286213,1.2562373604054669,-1.4221874434806383,0.43430393550242075,0.20516010990623343,-0.28140255934290254,0.0,1.0,0.0,CustomerId_4709
-0.024175984420515172,-0.08653837542339152,-0.1038754679251775,0.6442195036858864,0.3878933736329899,-1.39480717253808,1.0570518316885478,-0.06661719721291895,-0.08609596254315377,-0.14983973234988363,1.081916834826005,0.23842436639011685,-0.788641002503929,0.7031421945005114,1.8996335991274185,-0.018141143035748243,-0.28140255934290254,1.0,0.0,1.0,CustomerId_471
-0.01948431219384363,-0.07010882707653836,-0.060695075615858206,0.04576712003466251,0.10609526936245134,0.8125836709400741,-0.3732473795561845,-0.06661719721291895,-0.08609596254315377,0.3439582901364783,1.0152561497182788,-0.43494023468860366,-0.5882792323205549,0.7031421945005114,-2.3718909643253285,-4.608528546580396,-0.28140255934290254,0.0,0.0,1.0,CustomerId_4710
0.7190747767547802,-0.05046387812943667,0.10585278716054562,2.7594391355565917,2.4685241677170935,-0.18145503657511883,1.3326006916470459,-0.06661719721291895,-0.08609596254315377,0.48534168540310973,0.45951063498845907,-0.5994624284191151,0.6636385088282559,0.7031421945005114,0.0863164900347656,0.6102226531904931,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4711
-0.04495412611756457,-0.07632527222355508,-0.07438758678713273,-0.08836875905957733,-0.043083492529284166,0.6233004171415826,-0.45855225833125746,-0.06661719721291895,-0.08609596254315377,-0.2346458174243735,0.6294073268536614,-0.5261921080071009,-0.9992159998523826,0.7031421945005114,-2.3718909643253285,-2.9258582065740826,-0.28140255934290254,0.0,0.0,1.0,CustomerId_4712
-0.045800666175722926,-0.0802928249549763,-0.11220802820533193,-0.047096180876734305,-0.04803566789237153,-0.6098108239053528,0.9893353610329974,-0.06661719721291895,-0.08609596254315377,-0.09508446361757854,1.7372322541286742,0.839155470217032,-1.088311289516248,0.7031421945005114,-2.3718909643253285,-2.9258582065740826,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4713
-0.06284188560734547,-0.08776184738115919,-0.14043246609822269,-0.25345907179094945,-0.21580083114362478,-0.447567643907096,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-1.4281112089989758,-1.021754295182398,0.48238122867102756,1.2562373604054669,-1.4221874434806383,-0.9185728401745188,-1.1802815412794392,2.643620710271376,0.0,0.0,1.0,CustomerId_4714
-0.05621678950001921,-0.07106304439030164,-0.07142160708975696,-0.21218649360810643,-0.17114400817831812,0.6232951503855989,-0.24911770250200838,-0.06661719721291895,-0.08609596254315377,-0.14400287629212505,-1.021754295182398,1.7791183758286213,1.2562373604054669,-1.4221874434806383,-2.3718909643253285,-2.9258582065740826,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4715
-0.05952933755368234,-0.03408712348197424,-0.14043246609822269,-0.25345907179094945,-0.21290183151156675,1.1282541247883582,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,2.167392122580206,-1.021754295182398,-1.1025197289660316,-0.9223255443890469,0.7031421945005114,-0.9185728401745188,-1.1802815412794392,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4716
-0.05952933755368234,-0.03408712348197424,-0.14043246609822269,-0.25345907179094945,-0.21290183151156675,1.1282541247883582,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,1.6537487894974658,-1.021754295182398,-1.5347654446852295,-0.9223255443890469,0.7031421945005114,0.5348916246528194,0.4683457091005793,-0.28140255934290254,0.0,0.0,1.0,CustomerId_4717
-0.02640385701705105,-0.06532638077779616,-0.07573201361551372,-0.047096180876734305,0.007712877817435985,0.8332119434290318,-0.7319506660913263,-0.06661719721291895,-0.08609596254315377,0.08835958391197181,0.42959782519691236,0.24910576304479357,-0.07164860061214148,0.7031421945005114,-2.3718909643253285,-2.9258582065740826,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4719
-0.06287869169683061,-0.09193654812887357,-0.12454195577689056,-0.23282278269952794,-0.20041397924640508,-0.8129331711147522,0.5143817453975088,-0.06661719721291895,-0.08609596254315377,1.1401054564147255,-1.021754295182398,-2.1110930656441598,-1.1401818348684982,0.7031421945005114,-2.3718909643253285,-2.9258582065740826,-0.28140255934290254,1.0,1.0,0.0,CustomerId_4721
-0.034681546542260355,-0.08626992091578936,-0.12103653586119956,0.3759477454974068,0.24652933870274418,-1.047874314447796,0.8556933768749492,-0.06661719721291895,-0.08609596254315377,0.8542877952638458,0.9094423730347554,0.6404065440952506,0.9013424355921671,0.7031421945005114,0.8186156989493251,0.7762732994124473,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4722
-0.02640385701705105,-0.06779588728339474,-0.07736848253770195,-0.02645989178531279,0.02472532624173803,0.7126022381651137,-0.511011534008259,-0.06661719721291895,-0.08609596254315377,0.24681270322735135,-0.3622766572624606,0.10025095825260644,-0.33506076135748225,0.7031421945005114,0.12300621577051432,-0.009429057231256999,-0.28140255934290254,0.0,0.0,1.0,CustomerId_4725
-0.058057093974276504,-0.07285220185360781,-0.061147713098310214,-0.22250463815381719,-0.18187176343837774,0.6156770446997022,-0.07112365434436953,-0.06661719721291895,-0.08609596254315377,-0.015592043021439995,-0.5917212282617831,-0.7062944895567668,-1.1401818348684982,0.7031421945005114,-0.22115553346857178,-0.24417804259589185,-0.28140255934290254,1.0,1.0,0.0,CustomerId_4727
-0.0012146895256543457,-0.07322494299179659,-0.009786129413668243,0.2418118664031669,0.16663150239074345,-0.8385771053602049,1.1797257753578945,-0.06661719721291895,-0.08609596254315377,0.007993620232359415,0.8992439903447067,-0.3850506498130772,-0.9445557781114399,0.7031421945005114,-0.5522657689729844,-0.2717701607800656,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4728
-0.062105763817642545,-0.08776184738115919,-0.14043246609822269,-0.23282278269952794,-0.19839751796255342,-0.447567643907096,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,1.482534345136552,-0.7734745882353404,0.33829932343129493,1.2562373604054669,-1.4221874434806383,0.17035467340599225,-0.021257477310024607,-0.28140255934290254,1.0,0.0,1.0,CustomerId_473
-0.061174569753668355,-0.087129678410791,-0.11665671759441813,-0.21218649360810643,-0.18340276218153898,-0.7094136365861529,0.6325758739622964,-0.06661719721291895,-0.08609596254315377,0.5750977900237115,0.2826005781306056,-0.9008050616304057,-0.9223255443890469,0.7031421945005114,0.17035467340599225,-0.021257477310024607,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4730
-0.03165240537763285,-0.08475480729370777,-0.10849556895526842,0.324357022768853,0.21763587499109271,-0.96116015385345,0.9301541322678549,-0.06661719721291895,-0.08609596254315377,-0.12147465992884679,0.9693775879097796,0.41413190513641746,1.1301100343384158,-1.4221874434806383,-1.4684947728374316,-0.6447693984264441,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4732
-0.062492227757236576,-0.09081832471430722,-0.1270378786342721,-0.22250463815381719,-0.19257294046929316,-0.8385442261054511,0.6048654602267758,-0.06661719721291895,-0.08609596254315377,2.038981289309521,0.26834490557944707,1.0587088496299581,1.2562373604054669,-1.4221874434806383,1.5814820374368013,-0.8262332298386361,-0.28140255934290254,1.0,1.0,0.0,CustomerId_4734
-0.05161602831437597,-0.07024301388628633,-0.08749853180787677,-0.18123205997097416,-0.1474217418813053,0.05982454836226453,0.4386191386644306,-0.06661719721291895,-0.08609596254315377,0.8511810815556842,0.544644155275044,1.671056946898822,-1.1401818348684982,0.7031421945005114,-0.7141087356174454,0.28435941210556787,-0.28140255934290254,0.0,0.0,1.0,CustomerId_4737
-0.05433967893627677,-0.08688146831191329,-0.12380903215214119,-0.047096180876734305,-0.0631713285271579,-1.0015897056063183,0.6947131309101006,-0.06661719721291895,-0.08609596254315377,-0.5353501776884986,1.0788991247606257,0.42063184071114235,-0.09239681875304173,0.7031421945005114,0.5048497453364084,0.8161416680930282,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4738
-0.05529663726289056,-0.08304045963076792,-0.10875994967012693,-0.1399594817881311,-0.12452580962878863,-0.6488351418171423,0.681033704251352,-0.06661719721291895,-0.08609596254315377,0.048613373613902534,2.3250022384202382,0.9866678970100918,0.8568341611931392,0.7031421945005114,-0.25204959360044826,-0.27531153601965136,-0.28140255934290254,1.0,0.0,1.0,CustomerId_474
-0.06193645580601088,-0.09077785567644672,-0.13051352467314478,-0.19155020451668492,-0.17332435395889742,-1.2034048200767473,0.9614217765773946,-0.06661719721291895,-0.08609596254315377,0.3696404567906152,0.4045040352390766,1.4086220480693086,1.2562373604054669,-1.4221874434806383,-0.25204959360044826,-0.27531153601965136,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4740
-0.008000812274478115,-0.06390641453707699,-0.07651536548883264,0.04576712003466251,0.10862717997064295,0.8584597242822744,-0.7939431043197988,-0.06661719721291895,-0.08609596254315377,-0.7689355982094591,0.16098267032071403,-0.21881737682900468,-0.6826836248616504,0.7031421945005114,-0.9962760435528288,-0.686659467211269,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4741
-0.05927169492728632,-0.08460952232676261,-0.11490098474415336,-0.19155020451668492,-0.16503045564445876,-0.5593547944496706,0.5853932498069108,-0.06661719721291895,-0.08609596254315377,-1.0979119234457853,0.6751841165428972,1.7379521171886978,1.2562373604054669,-1.4221874434806383,0.40815516124219775,0.44504867280183574,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4742
-0.06265785515991974,-0.08925281193391432,-0.13678308953831983,-0.2431409272452387,-0.20797094382265213,-0.6845033401151577,-0.8024170211178111,-0.06661719721291895,-0.08609596254315377,1.3969271229560958,-1.021754295182398,-0.8143559184865662,1.2562373604054669,-1.4221874434806383,1.5814820374368013,-0.8262332298386361,-0.28140255934290254,0.0,0.0,1.0,CustomerId_4744
-0.05069587607724733,-0.0683793081953424,-0.0878727553620293,-0.18123205997097416,-0.13896074239813927,0.634722308914444,-0.530216842522266,-0.06661719721291895,-0.08609596254315377,1.6537487894974658,-1.021754295182398,2.067282186308087,1.0383810699260154,-1.4221874434806383,-0.0901896036111374,-1.204433274687656,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4746
-0.036527371929940426,-0.09021066574658677,-0.13386266243314632,1.005354562785763,0.6510285144599187,-1.3083275685706577,0.43856718438986647,-0.06661719721291895,-0.08609596254315377,-0.08345142645716774,1.010314699173204,0.19187462298441224,0.2909391627526132,0.7031421945005114,0.3470893425342294,0.8091203094722934,-0.28140255934290254,0.0,0.0,1.0,CustomerId_4748
-0.0611856115805139,-0.08903981699780644,-0.1310773630851642,-0.19155020451668492,-0.16359026325900827,-0.4475188510136962,-0.9123948489401462,-0.06661719721291895,-0.08609596254315377,0.4063292662965251,2.1229664252397753,-1.040770341006146,-1.1401818348684982,0.7031421945005114,-0.0901896036111374,-1.204433274687656,2.643620710271376,0.0,0.0,1.0,CustomerId_4749
-0.05952933755368234,-0.03408712348197424,-0.14043246609822269,-0.25345907179094945,-0.21290183151156675,1.1282541247883582,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,1.6537487894974658,-1.021754295182398,0.48238122867102756,1.2562373604054669,-1.4221874434806383,0.6528919960812222,-0.7007521105568635,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4750
-0.05712774021477657,-0.09148587020724532,-0.12903890486905273,0.19022114367461312,0.09430790182253894,-1.238993335701043,0.6942006819202116,-0.06661719721291895,-0.08609596254315377,0.9941840549707657,0.13437113201871065,-0.938790291193608,-0.9817408963379881,0.7031421945005114,0.17035467340599225,-0.021257477310024607,-0.28140255934290254,1.0,0.0,1.0,CustomerId_4753
-0.06336821268698305,-0.09458052526909268,-0.1321129546792454,-0.23282278269952794,-0.20341658015990838,-1.3569787595630662,0.8986201962252776,-0.06661719721291895,-0.08609596254315377,-1.941754542081716,-1.021754295182398,1.3468726601094234,1.2562373604054669,-1.4221874434806383,-2.30695037809744,-1.5615760458591461,-0.28140255934290254,1.0,1.0,0.0,CustomerId_4754
